0	0.543883	0	0	0	0	0	0	0	0
0	0	0.336245	2.84307	0.147799	0.0141048	0	0	0	0
0	0.597299	0	0.00247928	0.00198892	0	0	0	0	0
0	0.536958	0	0	0	0	0	0	0	0
0	0.320755	0.0237157	0	0.000142073	0	0	0	0	0
4.78564	2.74342	0	0	0	0.00564368	2.35724	0.0203892	0	0.263108
1.51422	4.16376	0.948805	1.05065	0	0	0	1.34465	0	0.00202427
0	0.550123	0.000543847	0	0.000578521	0	0	0	0	0
0	0	0	0.455712	8.46509	0	1.63622	0	1.64432	0
0	0.543883	0	0	0	0	0	0	0	0
0	0.461695	0	0	0	0	0	0	0	0
0	0.545434	0	0	0	0	0	0	0	0
0	0	2.55257	0	2.26331	0	0	0	0	0
0	0.561062	0	0.00152516	0	0	0	0	0	0
0	0.551825	0	0	0	0	0	0	0	0
2.95679	0.228093	0	0	0.138358	0	1.31017	0	0	0.322147
68.6314	0	38.1638	0	26.9873	0	40.5649	0	1.08236	27.369
0	0.450077	0.130509	0.0890697	0.0367062	0.0127458	0	0.0204638	0	0
0	1.23751	0.232648	1.64207	0.0094958	0.0099665	0.0111716	0	0	0.196677
0	0.00716227	0.330715	0.61462	0	0	0.00416189	0.414376	0	0.119831
0	0.525596	0	0	0	0	0	0	0	0
0	0	0	0	0	0.300956	0	0	0.668594	1.85425
0	6.43971	1.20548	0.365632	0	0.00491738	0.125126	3.05006	0	0
0	0.563059	0	0	0	0	0	0	0	0
0.714102	0	0	0	0	0	0.255652	0	0	0.0568977
17.9307	0	0	35.6257	174.408	0.746167	8.9703	0	0	28.9512
0	0.250193	0.0922867	0	0	0	0	0	0	0
0.0531826	2.09677	0.181486	2.83603	0.31914	0.00135001	0.170923	0	0.0281435	0.503252
0	0	5.93477	0	3.38334	1.58435	6.71884	0	0	35.3841
1.98985	155.03	34.2417	0.54912	19.3437	0	42.5491	158.555	18.6032	0
0	0.553002	0	0	0	0	0	0	0	0
0	0.550142	0	0	0	0	0	0	0	0
0	27.9698	0	4.35623	0.12821	11.6217	0.241061	0	0.118664	0
2.61866	0.153835	0.131802	0	0	0	0.935815	0.0183213	0	0.26049
0	1.88849	15.1419	0.372486	0	0	0.00992035	14.0312	0	2.9289
3.47428	0	13.006	2.11901	9.39465	0.0602372	0	0	2.17868	35.6202
22.9568	0	0	0	60.8897	28.1926	0	27.2961	7.30204	2.1242
43.3629	246.389	0	43.5263	0	0	0	527.033	0	39.2512
5.23436	1.42638	11.7669	4.5078	0.264965	0.4522	0	0	0	2.61823
1.94942	0	3.46577	0	6.68049	0	0	0	2.48302	22.1645
0	0.545806	0	0	0	0	0	0	0	0
0	0	353.274	10.8815	0	20.5159	0	80.5974	4.24053	133.374
0.766042	18.8463	0.184493	31.3679	0.602776	0	5.82446	5.22196	0	3.8529
20.4682	0	0	0	0	0	8.36293	32.9334	5.87225	0
0.154944	0.105645	0.0213039	0	0	0	0.0455066	0	0	0.0200895
8.30791	0	4.99828	1.21988	26.6254	0.18139	0	0	0	0
0.493807	0	0	0	0	0	0	0	0	0.0366535
22.2583	0	29.2502	26.134	0	1.47996	0	11.9504	0.211872	0
5.22137	113.836	6.06	281.338	18.9515	13.6201	0	21.3869	0	59.4592
83.212	34.9276	51.4411	0.101801	4.95352	2.13025	0	0	2.67074	132.454
0	121.745	752.357	0	153.944	0	0	0	14.4332	110.953
0	0.542891	0	0	0	0	0	0	0	0
8.11661	7.6251	32.2122	10.5809	2.56863	3.39703	0	0	0	38.933
29.2912	40.8397	47.2087	0	24.4603	0	0	133.782	0.95614	0
97.839	123.985	120.147	280.236	1.39278	0	0	60.2432	5.10377	73.8879
13.0035	0	0	4.05389	3.97144	1.30976	0	0	5.90996	0
3.03129	15.2197	2.20465	3.16595	0.0425734	0	0.0275164	3.21129	0	0.03878
0.0914166	0	0.117329	0	0	1.36128	0.390568	1.1025	0	0
31.5159	0	0	25.3902	21.1205	10.078	6.35126	60.7283	1.48035	51.8197
0	6.27338	52.5803	78.082	29.2065	0	0	19.6422	11.6781	36.8369
0.209406	2.73103	0.632304	0.607076	0	0.193613	0	0.257287	0	0
0.773443	100.238	9.10658	4.50178	15.097	0	0	23.3406	0.942962	0
0	29.7794	22.1281	0	38.4299	1.98052	0	25.4057	0	0
0	0	7.42447	0	0	1.61669	0	1.22131	1.30068	0
12.0652	0	0	163.404	115.9	10.6146	43.786	0	36.2305	9.38733
0	0.188195	0	0	0.18142	0	0	0.073408	0	0
0	39.4395	31.9446	23.2658	3.13158	3.39696	8.05165	37.359	0.0444788	3.51147
3.48238	0	0	37.0342	0	0	0	17.425	0	0
0.0399132	0.0639035	0	0	0	0	0.0325373	0.20222	0	0
0	0	0	105.065	5.11705	0	16.3984	44.6656	2.54485	30.2557
0.396455	0	0	0	49.8765	14.4497	0	0	0.287571	30.4444
0.411063	0	0.0170896	0	0	0	0.171608	0.0906814	0	0.0635724
0.11185	0	0	0	0	0	0	0.159055	0	0
0	0	0	0	24.5582	1.34199	0.436656	0	0	12.5684
10.508	27.6616	4.24803	0	0	2.8435	2.36527	0	2.593	0
0	0.852871	0	0	0	0	0	0.263387	0.000506819	0
0	0.548392	0	0	0	0	0	0	0	0
0	350.284	0	53.6916	0	0	0	0	12.7054	168.333
0	0.0266826	0.105964	0	0.0111326	0	0	0	0.00112063	0
7.85392	42.7581	0	47.5531	44.1765	0.0673063	0.607421	6.82453	0	48.3757
25.3619	13.365	3.27414	0	0.0446738	0	11.5402	3.63996	0	3.75517
110.363	285.622	34.6798	87.286	8.70829	4.37531	4.13519	1.29656	0	1.72433
19.1941	5.11774	2.88351	0	0.0237319	0.0744288	6.37498	1.04006	0	3.29549
0.0469217	1.15737	0.135895	0.834506	0.00824992	0	0.0157077	0.853656	0	0
0	0.543883	0	0	0	0	0	0	0	0
0.623242	10.5828	6.01875	17.9641	0.439877	2.64051	1.09887	16.1426	0	6.54077
0	0	3.27403	2.32021	0.0738329	0.323236	0	0.880976	0.182017	0
0	1.42577	0	0.477129	0	0	0.0126445	1.64103	0	0
0	0	0	35.0675	0	0	0.124582	19.8003	0.519614	0
16.0197	52.9132	42.2542	0	0.430645	6.49173	0.544617	0	0.320476	1.67879
3.35353	0	0	0	0	0.0255644	0	0	0	5.68005
0.589521	0.00921603	0	0	0	0	0.212788	0	0	0.0423289
0.0108869	0.589265	0	0	0.0146541	0.00782191	0.0053441	0	0.0009799	0
29.3184	16.2833	22.0918	0	0	10.7238	8.81057	0	0	109.594
37.1654	0.387872	0	135.523	304.192	0.543961	13.6242	0	0	37.0429
1.46357	5.54732	0	4.3424	0	0	0.345291	1.0452	0	0
193.175	45.7433	232.099	1.80428	8.8012	2.12992	12.8042	45.031	3.18716	0
7.90703	2.47427	23.9639	25.1203	16.8161	0.516116	0.170684	0	0.89565	21.5107
0.597308	10.3197	3.78347	6.61325	0	0.131444	0.0328149	0	0.0532525	0
0	25.7337	18.029	18.6763	3.97535	6.49833	0	2.7991	0	0.993656
0	9.0112	2.32647	0	0	4.11097	0.460752	0	0.0962272	0
0	10.5709	0	20.9634	8.94263	3.26668	0	0	4.22813	3.67345
4.99479	0.956847	0	0	0.403425	0	1.35872	0	0	0.180808
6.98681	0	0	0	0	12.6189	6.65814	0	39.4143	0
0	0	30.4273	0	51.0128	1.41972	19.0929	0.565803	29.7588	0
0	0.543883	0	0	0	0	0	0	0	0
0	249.062	14.86	115.741	13.2682	0	0	0	0	324.777
0.490392	0	67.5329	535.31	0	0	17.2703	159.287	0	3.35237
0	0	20.7574	42.4669	11.2756	0	0	0	0	53.0395
4.57905	0	0	0	1.5826	0.41009	26.7714	0	15.1623	7.41548
0	0	0	0	0.207098	1.41407	0.0112269	0	4.6329	9.11748
0	0	0	12.3401	0	0.0623086	2.75428	0	1.53983	33.6777
6.07986	4.39623	0	7.84287	11.6964	4.2587	0	29.1829	0.511804	0
0.598774	0.173147	0	0.240955	0.0146613	0	0.304572	0	0	0
0.168295	0.131296	0.0822384	1.55596	0	0	0.499196	0.730673	0	0
0	0	0	47.4522	0.191663	0.255581	1.54644	10.0023	2.51683	0
26.2498	42.1123	0	0	0	0	11.9492	1.11671	0	0
0	0	0	0	0.59036	5.10803	0	0	0	9.88934
0	7.50429	35.5463	182.73	0	3.97046	38.4122	0	0	0
8.35082	59.7641	0	113.778	10.7203	0	13.2979	0	9.41677	0
13.2287	0	92.1155	0	0	0.353447	0	17.2331	0	0
13.7906	7.81963	3.47538	0	0.337574	0	1.10918	20.8885	0	0
22.848	19.9356	0	0	0	2.41076	2.95977	0	0	1.27345
0	0	0	0	36.3488	4.44124	0	0	1.5288	76.965
0	0.227391	8.65286	23.2818	1.38625	0	0	9.57	0	0
0	0	0	0	8.0495	10.8454	0	0	1.00508	24.4452
0	0	5.13239	1.34417	0.308552	0	0.0886653	10.7778	0.00636951	3.58856
0	0.545511	0	0	0	0	0	0	0	0
2.03355	0	0.201958	0	0	0.0501175	0.316914	0.307699	0.000771954	0
0	19.0721	0	29.7631	5.40185	0.625302	6.21051	7.18157	0.0760192	3.58876
51.0483	278.785	221.504	188.716	588.648	32.4317	201.467	32.7769	43.5887	361.095
0.0104093	0.277301	0	0	0	0	0	0.0151025	0	0
0	0.549104	0	0	0	0	0	0	0	0
0	7.00855e-05	1.02692	0	0	0	0	0	0	0.126981
0.735703	0	0	0.392153	0	0	0.0250218	0.117234	0	0.0207363
0	0	0.587014	0	0.199816	0	0.0823941	0	0.0582881	0
1.20777	37.3417	20.7909	0	14.8337	0.552665	1.24962	1.41133	0	0.0688257
0	0.592446	0	0	0	0	0	0.00602023	0	0
0	0.55156	0	0	0	0	0	0	0	0
0.314637	0	0	0	0	0	0	0	0.843864	0
0	0	0	2.66002	0	0	20.5726	0	0	0
4.21705	0.786615	0	0	0	0	1.61457	0.0533651	0	0.236224
0	0.0663107	0	0	0	0.00220723	0	0	0	0
0	0.593273	0	0	0	0	0	0	0	0
0.0364384	0.663214	0.0871729	0.0404377	0	1.74878	0.468405	0	0	0
0	0	2.29144	0.283079	0.0372316	0	0	0	0	0.929971
11.1791	0	9.17729	0	23.4408	0	0	0	0.326173	10.5046
2.02781	0	0	187.96	120.56	0	25.5726	230.595	0	0
0	0	1.34739	0	0	1.39857	0	7.24342	1.05181	9.80249
30.6651	0	0	55.8337	0	12.3286	0.548131	22.7812	1.07248	0
0	17.7581	39.2026	59.648	0	0	0	0	0	0.160314
14.0132	0	0	0	29.3362	0	0	0	2.00189	1.30229
0	0	0.700637	0	1.04014	0.306118	0.286762	4.28651	0	1.84416
0	0.550429	0	0	0	0	0	0	0	0
0	0.527127	0	0	0	0	0	0	0	0
0.0946765	0.170212	0	0	0	0	0.0429798	0	0	0.00174302
0	61.6289	0	0	2.19745	0	9.28102	0	1.08864	0
5.39678	7.75633	143.904	265.039	62.5161	0	56.7253	17.7037	25.1332	8.09481
8.46748	23.2774	7.77137	6.69658	3.01282	0	1.63946	0	0.575454	38.8486
0.890815	0	0	0	0	0	0	0	0.304389	1.24734
0	1.26047	9.16768	0	0	0	0.0337161	10.9026	0	2.10922
6.01835	118.237	0	105.707	11.5059	8.22739	0	0	0	57.302
49.681	17.7652	0	0	0	2.11811	0	0	15.1873	0
0	1.00732	21.7864	24.3197	3.44578	1.93283	2.11344	53.8426	0.255658	6.7521
0.249138	0	0	0	0	0	0	1.35482	0.692008	2.12656
0	0.00988989	0	0.328047	0.0161583	0	0	0.130411	0	0.0253183
0	3.13388	6.25719	0.0583109	0	0	0.00370866	3.61119	0	0.841741
114.8	77.4541	0	124.881	3.05975	1.08649	0.838537	87.4723	8.8956	0
30.2923	13.2464	5.66712	15.0162	18.0264	0	21.7396	65.2765	1.24889	40.9885
0	0.542496	0	0	0	0	0	0	0	0
0	0	0	55.1702	17.3629	2.28877	0	77.8459	16.3813	0
21.4732	0	7.0627	0	15.6067	8.52017	0	0	0.296082	0
110.132	219.378	0	16.4021	3.95108	4.84265	0	97.3975	0.0438473	0
0	0	19.0158	50.5421	0.06588	0.759092	0.513446	0	0.306345	6.59693
27.007	0	4.55251	13.192	125.882	35.7694	15.4413	19.9345	4.09227	112.32
0	0.540659	0	0	0	0	0	0	0	0
4.33223	0	0	0	0	1.23502	10.331	0	27.7596	1.24364
0	0	8.65202	0	2.83303	1.61187	0	0	0	0
7.2099	30.4105	189.284	1.53241	5.74069	2.03628	0	0	0.553738	42.2278
1.75992	85.0504	24.2562	23.8594	0	1.94405	0	0	4.19159	0
0.000914804	0.507565	0	0	0	0	0	0	0	0
0.544444	0	0	0	0.0261225	0	0.0850898	0	0.0178717	0
0	11.4903	0	0	0	1.32778	0	0	0	0
2.66318	0	0	81.3786	1.86907	26.7635	0	75.5904	0	0
0	0	84.7124	0	0.529936	0.726008	11.8572	92.7758	1.42793	11.6623
0.210404	0	2.24075	0	8.13745	0	0	3.12584	10.5801	0
6.86725	7.34918	0	0	0	0	0	0	0.0837599	3.2781
0	13.0497	454.65	321.803	90.1681	0	11.1287	274.165	0	649.6
1.61809	4.7268	35.4256	0	31.589	0.171206	5.66067	1.1231	0	17.7682
0	0	0	0	0	0	0.435764	0	0.0174713	1.47512
0.153075	5.17938	0.363606	18.0374	4.75413	0	2.19164	1.71816	0.110534	5.39336
0	0.557752	0	0	0	0	0	0	0	0
0	22.9824	0	0	0	0	0	0	19.8804	0
0	0	3.37602	5.00236	20.739	0.599738	5.02318	0	0	64.6959
7.86506	0	0	0	31.3169	0.782879	0	0	0	2.47621
0.0541308	0.0383813	0.0456934	0.0553505	0	0	0	0.0718404	0	0
4.6489	0	0	0	0	0.43667	3.12418	0	11.3863	0
9.04954	0	0	0	1.3543	5.67898	0	0	0.131289	0
0	0	15.9903	48.525	0	3.85571	0	5.72877	0	3.11979
2.91949	14.5166	6.93647	811.181	0	2.38807	1.88169	238.291	0	0
0	0.524842	0	0	0	0	0	0	0	0
0	0.543883	0	0	0	0	0	0	0	0
0	0	1.49777	0	3.5041	0.192373	0	7.54939	14.5336	13.0824
0.000656612	0.509921	0	0	0	0	0	0	0	0.000616448
0	12.5561	15.7025	128.196	1.69568	8.18143	0	27.3216	0	4.48593
0	0.543883	0	0	0	0	0	0	0	0
0	17.2049	8.16492	107.731	48.3668	4.54219	5.82908	0.0194271	1.57246	0
0	0	99.3707	0	38.1608	0	0	120.75	7.32766	0.971153
0.637714	0	0	0	0	0	0	0	0.11777	0
6.08062e-05	0.484585	0.00636624	0.00343062	0	0	0.000308044	0.00546147	0	0
0	0.555006	0	0	0	0	0	0	0	0
1.32929	0	0	47.0818	0	0.991556	0	0	4.34695	15.4478
0	0.544128	0.170247	0	0.882813	0.580561	0.640608	0	0	0
1.07557	0	0	0	0.016148	0	0.321299	0.115502	0.010533	0
5.13962	0.285043	0	0	0.640183	0.594248	1.49207	0.990342	0	2.48083
16.9415	0	0	0.176065	10.8007	0	0	0	0	0
0.00990038	0.00558479	0.135242	0.008393	0.00609585	0	0	0.0469575	0	0
4.38511	26.0546	0	116.926	185.32	0	7.17651	72.3232	6.96937	0
51.7862	126.404	0	0	28.2242	0	22.2496	177.69	0	81.9274
0	4.78099	149.488	770.199	84.1877	0	0	47.7262	12.5224	0
20.7687	58.048	68.4683	67.9949	0	10.6509	26.1078	0	11.7843	17.5856
0	0	26.7784	12.6318	14.7458	0	0.0577999	82.1843	0	0
0	42.4699	0	371.043	182.077	0	0	0	11.8691	0
0	11.0615	0	0	27.1027	0	0	6.44562	1.6277	0
0	0	0	0	233.613	4.11034	31.3917	0	67.2947	189.313
0	78.9572	0	295.038	0	2.51704	4.33873	2.04707	0.0336753	0
0	0.0447752	0	0	4.01983	0.978525	0.337699	0	0	1.16704
5.55276	0	0.0324617	0	2.72689	0	0	0	0.0662885	0
0	0	1.02418	0	0	0	0	0	0	0.374804
22.503	11.0049	8.32441	365.743	55.6257	7.64932	0	108.044	48.0266	20.5949
0	0	0	0	0	0	0.163209	0	1.5734	1.30828
12.9788	89.7254	6.77207	0	3.82868	2.09273	0.309895	67.6144	0	9.03636
68.602	18.5976	0	39.0681	179.168	1.26951	0.850664	0	4.25609	42.4642
1.73185	329.365	0.728645	1034.82	9.98252	10.7159	11.1899	26.8805	3.48034	0
0.00821809	0.476111	0	0	0	0	0	0	0	0
0	0	0	0	44.1998	0	4.27056	16.5638	1.49465	2.20647
0.0482827	1.35959	0.0984536	1.44633	0	0	0	0	0.107604	0.737514
0	21.1454	27.6829	19.1999	48.0896	8.54226	1.56066	0	0.975574	21.7084
4.46533	0	0	190.626	102.737	0	0	13.8219	0	46.5355
14.5055	0	0	0	0	4.01782	0	0	14.2568	0
0	0.139318	0	0	0	0	0	0	0.0978754	0.264358
0	0	0	0	0	0	0.421184	0	0	1.52346
1.36961	10.0459	0	18.5503	9.35885	4.86544	8.95805	5.84213	0	6.66565
0	0	0	0	0	2.53222	0.660285	7.19763	0	0
0	0	0.891702	0.196588	0.47419	0	0	0	0	0
51.8673	0	0	216.887	16.2413	0	0	0	17.6888	0
0	0	132.431	49.4698	11.9178	54.5306	9.31275	0	0	11.4043
0	4.92133	3.82496	0	0	0	0	0	0	0
0	0.210765	0	7.96327	12.4521	0.947911	0	13.8066	0.389963	0
0	0.909813	0	0	0.207029	0	0	0	0	0
0.0145014	0.018308	0.0198633	0.0233713	0	0	0.0112249	0.116777	0	0
0.0278905	0	0	0	0	0	0.00891681	0	0	0.425426
0.410234	0	0	11.7736	0	0	0	63.3861	0	0
0	0	1.19887	0	0	0	0	0	0.332853	2.50965
23.4189	0.843809	75.4082	0	0	1.14342	2.54877	7.04591	0.0286888	17.3829
0	0	2.68714	0	0.417034	0	0	0	0.160953	0.0488472
19.4003	0	66.6215	100.2	8.72314	0	0	0	2.88563	4.82922
10.7272	0	0	8.49902	20.5155	0	9.17231	0	0	0
2.04425	0	0	0	0	0	6.88863	0	17.23	0
0	0	50.7829	192.561	0.145355	0	2.10414	3.94666	0	0
0	289.321	96.8019	0	0	3.77116	44.3165	228.438	1.34517	0
3.57275	0	95.9197	115.093	2.97344	3.47789	0	0.177306	0	13.3621
25.9332	218.847	0	161.213	57.4851	9.08669	0	0	16.831	63.0315
31.3708	0	0	7.55627	0	0.776883	0	0	3.55146	10.9133
0	279.51	0	154.62	144.415	0	0	0	0	0
2.18098	0	0	3.23213	4.60772	0	0	0	5.76352	0
0	0	0	0	0	3.88285	3.25021	0	2.4027	14.4689
0	0	0	0	0	0.422139	1.0245	0	0	0.272124
8.28717	2.82255	9.34319	11.8465	0	0	4.60525	22.1767	0.0121707	1.04331
0	42.309	7.5536	27.3166	0	0.731725	0	29.8547	3.1093	76.6544
0	0.258465	0.877077	0.0261716	0	0.112134	0.0604832	1.17084	0	0.189942
21.4219	9.94026	0.221992	0	3.01935	0.820073	10.8993	8.49049	0	0.60631
0	0	0	51.1527	314.584	78.8944	117.785	0	471.929	370.909
2.06562	4.62332	18.5612	0.433678	5.5804	0	0.606544	0.174057	0	8.58857
0	0	0	0	0	1.11837	0.807072	0	0	0
0	144.762	0	9.08199	0	6.68954	0	14.4625	1.85928	5.39514
18.753	0	32.8769	649.937	0	24.196	4.72517	103.878	0	52.8075
26.6796	39.087	27.4696	339.126	0	0	9.94048	0	4.88511	72.6098
3.45157	0	0.883459	5.44768	0	0	0.389705	0.850822	0	0.17151
0	13.0769	0	78.9266	0	2.50989	0	27.5809	0	0.168306
19.6419	43.2504	614.639	60.6295	113.079	0	13.3394	413.403	9.2561	0
4.7676	10.5073	13.2213	20.3729	8.08095	0.373354	0	0	0	38.2896
0	58.7967	53.5288	58.7818	0	3.8969	0	33.1566	0	0.662699
39.1502	79.7278	44.0232	53.7557	37.1172	5.51278	0.591215	0	0	5.77726
4.07934	73.6955	0	10.6444	1.04121	1.7858	3.97844	0	0	1.16761
4.55667	0.975665	3.67115	13.2449	0	0	0.578543	8.25987	0.037265	0.600507
1.27419	5.71406	0	0	19.4618	5.73679	25.2627	173.513	3.8428	40.3795
0.0143384	0	10.8552	0	0.232697	4.88036	0	0	7.36527	0
0.003979	0.206477	0.0525231	0	0	0.124997	0.0551885	0.0872957	0	0.0113566
3.86656	0	70.6098	0	114.264	0	2.88997	0	20.9532	108.979
0	5.40124	0	0	0	0.928055	0.0186533	3.62861	0	0.787736
0.0296198	0	0.0387133	0.0156771	0	0.460729	0.149143	0.106348	0	0.0276127
0	0	0	0	0	0	0	0.71984	0.0183383	0.214214
1.58277	0	3.45538	0	0.704826	0.175676	0.160625	2.12899	0.0372163	1.22951
2.13079	24.7259	35.6997	21.5951	8.35332	15.4038	0.673226	123.478	0	1.8573
14.6813	14.0751	0	0	0.00940109	0	3.63356	0	0	0.322563
0	0	0	1.27655	9.0959	0.49835	0	0	0	0.492431
24.8227	219.111	211.705	33.9066	16.3793	20.7687	0	159.788	7.39976	0
1.9194	0	0	65.459	9.7317	5.71609	0	20.3491	0.384803	5.79206
0.722489	0.0906561	0	0	2.68753	0	0	0	35.9648	0
0	0	0	124.103	0	0	30.1126	0	0.899373	11.4014
1.98034	0.145596	0	168.992	0	0.542154	0	153.844	0	18.0265
0	0	0	0	4.26412	0	0	0	0.479113	0.647025
0.139838	0	0	0	0.58569	0.140186	0	0	0	0.662047
0	87.5999	0	0	52.7789	0	0	28.4215	1.97515	16.3868
0	0	0	13.208	8.76201	12.4436	69.2578	0	90.9526	36.8202
35.5387	0	104.7	229.633	12.5516	0	0	0	0	0
0	124.401	0	59.0953	0	2.15343	3.1307	27.9322	1.78197	41.1322
720.064	114.492	0	479.407	124.804	0	2.4834	0	0	9.48109
0.0802175	0.217752	0	0	0	0	0.000712735	0	0.028154	0
0.168788	0	0	0.00644467	0.00359179	0.0177815	0	0.0167355	0	0.103676
103.944	764.615	0	7.62606	2.63901	6.23555	8.94568	39.0937	0.165288	32.1859
258.43	499.671	26.5231	82.2456	0	20.3524	0	280.219	2.77289	0
16.8251	90.2163	0	11.3859	0	10.5369	3.56767	1.1394	1.16864	52.2273
6.20462	25.6857	196.157	0	99.3082	0	0	0	8.15424	56.5738
0	0	0	218.532	118.791	0	0	11.7126	3.52645	2.72362
8.45543	0	0	46.65	75.8233	0	0	179.485	0	26.9743
2.10687	0	0	1.99502	0	0	0	0	0	0.989192
0.411376	0.0306597	0	0	0	0	0.143386	0	0	0.0159698
42.2413	19.4648	0	0	0	0	13.1574	0	0	6.19621
0.174506	0	0	0	0	0.265965	0.0292247	0	0.00178502	0
85.2772	49.4231	100.027	146.679	60.4517	2.08259	19.9947	14.5479	0	239.463
7.11776	19.1706	15.7915	28.4169	49.7141	1.12168	1.05314	27.7409	2.35624	35.8544
2.20505	0	0	7.91752	4.31149	2.35628	0	6.09487	1.22162	6.69512
0.437643	0	14.2907	2.27131	0	0	0.0486976	0	2.81471	0
5.35217	11.3341	0	0	0	0	3.23603	1.06945	0.060121	0
49.8719	0	22.6184	13.0816	29.2096	0	0	0	0.34484	51.6056
0	32.6875	0	1.74504	116.151	1.04039	9.48074	0	17.1186	9.11304
14.3438	4.98096	0	0	9.8993	0	5.7617	0	0	12.4169
0.00378955	0.21443	0.0156255	0.0337507	0	0	0	0	0	0
2.24861	0	0	0.0552681	0.936347	0	4.4825	17.6829	0	0
31.991	82.072	0	101.516	1.08112	0.0844687	1.40538	31.0151	0	23.7046
6.57365	19.6828	8.16674	25.352	14.0854	3.78976	4.12624	24.5704	0.618543	0
0.0299306	0.165391	78.4588	0	1.8408	0.384478	0	183.461	2.14324	25.5956
10.3749	0	2.33203	0	58.7376	5.06661	0	0	2.20181	44.3944
0.17032	0	0.144339	0	0	0	2.74027	0	2.38003	4.07353
0.0541504	0	0.0942995	0.0766469	0	0	0.00309366	0.0910749	0	0
4.92337	0	0	0	0	4.23873	0	0	0	0
0.0224214	0.46344	0	0	0	0	0	0	0	0
0	0	1.56378	0	0.37851	1.9329	0	0.525812	0	0.505718
14.5851	4.94817	0.181674	0	0	0.015482	4.92212	0	0	1.09634
1.19149	0	0	106.973	1.61482	0	0	60.4408	0	0
0	3.31695	11.2982	25.6972	1.98466	0	2.97394	4.91813	0.476993	12.5714
0	0.547908	0	0	0	0	0	0	0	0
15.9752	0	0	0	0	14.567	80.1933	0	157.022	20.3884
0	210.494	10.7381	49.6754	77.472	0	7.7912	37.7302	26.8555	176.152
1.0111	0	0.427923	0	0	0	0	0	0.0460553	0
0	0	77.4692	29.1037	0	0	0.553144	35.8135	3.01178	0
0	0	0	15.2612	0	2.0436	5.71726	59.1089	0	27.3948
0.898249	0.123541	0	0	0	0.0247241	0.290121	0	0	0.035226
295.746	106.504	17.2545	0.571228	0.239068	0.17197	105.731	0	0	35.5332
16.5549	0	0.285029	363.307	423.649	0	0	9.73942	0	0
0	35.1316	0	16.4896	0	0.0543908	0	0	1.27984	0
6.38859	0.957427	0	9.69805	54.0807	0	0	0	0	12.3317
0	123.005	53.8273	9.87182	0.61506	0	0.608577	14.0195	0	0.892147
0	43.7626	0	19.896	20.0525	0.981294	0	0	3.23038	88.7995
2.65311	0.518176	2.43228	15.2137	1.83257	0.750149	0	30.9934	0	9.54123
0	0	0.945654	0.417844	0.189766	0.0373578	0	0	0	0
0.572531	0	0	0	0	0	0.052999	0	0	0
0.00647541	0.507428	0	0	0.00518946	0.00355164	0.00278878	0.00219011	0.000158801	0
0	0	56.073	0	0	7.24646	0	0	0.502792	5.53237
0.990693	0	0.720774	0	0	0	0.0706081	0	0	0.202334
0.686742	9.74531	0.376589	0.385194	0.0161719	12.1968	3.36569	0.167958	0.0189352	0
0	0	200.45	90.813	54.4704	0	0	211.451	22.9305	0
0	0	0.0105391	0	0.839761	0.0590328	0	0	0.0400377	0.1676
4.47986	2.17767	0.358219	0.0980809	0.104634	0	1.15431	0.0970862	0	0.193589
0	8.11736	22.1573	8.98424	2.86443	3.58217	1.3783	3.0395	0	0
0	86.4817	331.274	250.548	73.1908	0	11.5143	0	0	226.234
41.8299	60.6432	0	59.8273	31.7611	0	1.57704	0	5.05112	14.5203
0	0.478585	0.218484	0.187855	0	1.61931	0.0537681	0	0	0
0	38.8055	0	31.1883	1.11622	14.0607	3.20042	0	0.00186535	0
0.915922	0	0	0	0	0	0.287514	0.0771796	0	0.007135
0	0.532609	0	0	0	0	0	0	0	0
17.479	0	0	14.415	53.5772	0.745916	0	0	0	13.2503
0	0	6.89885	19.0133	0	0.159834	11.5029	48.0051	0	0
0	0.109449	0	1.00165	0	1.49947	1.75649	1.88606	0	0
0	0	0	3.75961	4.12292	0	20.9477	0	3.93429	0.222551
56.6476	215.544	24.7909	55.8795	297.759	3.27955	65.2835	103.2	174.996	199.175
0.412425	1.03938	0.242447	0.275071	0.857643	0.26954	0	2.56568	0	0.117321
0.0140502	0	0.506259	0	0	0	0	0.00238246	0	0
0.358473	0	0.175677	0	0	0.124423	0.0148295	0.255595	0	0.122569
30.7969	37.3967	0	0	0	0	3.77794	0	0	0.0843791
18.6427	0	54.0576	0	10.6687	0	12.5888	0	14.8548	0
3.86531	2.11283	2.83494	0	5.03824	1.17671	0	0	0	0.0850181
0	0	17.5641	27.0809	12.7123	22.9438	0	7.91937	1.55445	62.1235
0	58.8744	13.6024	115.907	36.0119	0.205238	0	0	2.54781	0
223.146	16.4174	0	0	0	18.6295	3.19712	0	0	22.3202
15.0651	13.7624	723.912	0	180.521	45.7405	37.1992	0	0	34.1899
140.263	61.908	0	0	3.95659	0.448832	0	0	53.3972	0
0	0	0.806364	3.05325	0.0629999	0	0.386457	2.55853	0.105051	0.212228
6.56662	45.9148	0	1.92736	0	3.10101	0	12.1807	0.58849	5.53706
4.31326	1.25881	0	0	0	0	1.60356	0	0	0.266215
0.0347535	0.136115	0	0	0	0	0	0.240064	0	0.0250209
0	0.69856	0.113273	0	0	0	0.000397359	0.111691	0	0.017691
2.96777	0	0.479908	0	39.2378	0	0	0	0	15.4872
